0.5205 0.8101 0.4453 3.1281 0.0446 0.0820 0.6054 1.0257 813.8605
0.5205 0.8100 0.4453 3.1279 0.0446 0.0820 0.6053 1.0256 813.9570
0.5204 0.8100 0.4453 3.1277 0.0446 0.0820 0.6053 1.0256 814.0536
0.5204 0.8099 0.4453 3.1275 0.0446 0.0820 0.6052 1.0255 814.1502
0.5204 0.8099 0.4452 3.1273 0.0446 0.0820 0.6052 1.0254 814.2469
0.5203 0.8098 0.4452 3.1271 0.0446 0.0819 0.6052 1.0254 814.3437
0.5203 0.8098 0.4452 3.1269 0.0446 0.0819 0.6051 1.0253 814.4405
0.5203 0.8097 0.4451 3.1267 0.0446 0.0819 0.6051 1.0252 814.5373
0.5202 0.8097 0.4451 3.1265 0.0446 0.0819 0.6050 1.0252 814.6342
0.5202 0.8096 0.4451 3.1263 0.0446 0.0819 0.6050 1.0251 814.7312
0.5202 0.8096 0.4451 3.1261 0.0446 0.0819 0.6050 1.0250 814.8282
0.5201 0.8095 0.4450 3.1259 0.0446 0.0819 0.6049 1.0250 814.9252
0.5201 0.8095 0.4450 3.1257 0.0446 0.0819 0.6049 1.0249 815.0223
0.5201 0.8094 0.4450 3.1255 0.0446 0.0819 0.6049 1.0249 815.1195
0.5200 0.8094 0.4449 3.1253 0.0446 0.0819 0.6048 1.0248 815.2167
0.5200 0.8093 0.4449 3.1251 0.0446 0.0819 0.6048 1.0247 815.3140
0.5200 0.8093 0.4449 3.1249 0.0446 0.0819 0.6047 1.0247 815.4113
0.5199 0.8092 0.4449 3.1247 0.0446 0.0819 0.6047 1.0246 815.5086
0.5199 0.8092 0.4448 3.1245 0.0446 0.0819 0.6047 1.0245 815.6060
0.5199 0.8091 0.4448 3.1243 0.0446 0.0819 0.6046 1.0245 815.7035
0.5198 0.8091 0.4448 3.1241 0.0446 0.0819 0.6046 1.0244 815.8010
0.5198 0.8090 0.4447 3.1239 0.0445 0.0819 0.6045 1.0243 815.8986
0.5198 0.8089 0.4447 3.1237 0.0445 0.0819 0.6045 1.0243 815.9962
0.5197 0.8089 0.4447 3.1235 0.0445 0.0819 0.6045 1.0242 816.0939
0.5197 0.8088 0.4447 3.1233 0.0445 0.0818 0.6044 1.0241 816.1916
0.5197 0.8088 0.4446 3.1231 0.0445 0.0818 0.6044 1.0241 816.2894
0.5196 0.8087 0.4446 3.1229 0.0445 0.0818 0.6043 1.0240 816.3872
0.5196 0.8087 0.4446 3.1227 0.0445 0.0818 0.6043 1.0239 816.4850
0.5196 0.8086 0.4445 3.1225 0.0445 0.0818 0.6043 1.0239 816.5830
0.5195 0.8086 0.4445 3.1223 0.0445 0.0818 0.6042 1.0238 816.6809
0.5195 0.8085 0.4445 3.1221 0.0445 0.0818 0.6042 1.0237 816.7790
0.5195 0.8085 0.4445 3.1219 0.0445 0.0818 0.6042 1.0237 816.8771
0.5194 0.8084 0.4444 3.1217 0.0445 0.0818 0.6041 1.0236 816.9752
0.5194 0.8084 0.4444 3.1215 0.0445 0.0818 0.6041 1.0235 817.0734
0.5194 0.8083 0.4444 3.1213 0.0445 0.0818 0.6040 1.0235 817.1716
0.5193 0.8083 0.4443 3.1211 0.0445 0.0818 0.6040 1.0234 817.2699
0.5193 0.8082 0.4443 3.1209 0.0445 0.0818 0.6040 1.0233 817.3682
0.5193 0.8082 0.4443 3.1207 0.0445 0.0818 0.6039 1.0233 817.4666
0.5192 0.8081 0.4443 3.1205 0.0445 0.0818 0.6039 1.0232 817.5651
0.5192 0.8081 0.4442 3.1203 0.0445 0.0818 0.6038 1.0231 817.6635
0.5192 0.8080 0.4442 3.1201 0.0445 0.0818 0.6038 1.0231 817.7621
0.5191 0.8080 0.4442 3.1199 0.0445 0.0818 0.6038 1.0230 817.8607
0.5191 0.8079 0.4441 3.1197 0.0445 0.0818 0.6037 1.0229 817.9593
0.5191 0.8079 0.4441 3.1195 0.0445 0.0817 0.6037 1.0229 818.0580
0.5190 0.8078 0.4441 3.1193 0.0445 0.0817 0.6037 1.0228 818.1568
0.5190 0.8078 0.4441 3.1191 0.0445 0.0817 0.6036 1.0227 818.2556
0.5190 0.8077 0.4440 3.1189 0.0445 0.0817 0.6036 1.0227 818.3544
0.5189 0.8076 0.4440 3.1187 0.0445 0.0817 0.6035 1.0226 818.4533
0.5189 0.8076 0.4440 3.1185 0.0445 0.0817 0.6035 1.0226 818.5523
0.5189 0.8075 0.4439 3.1183 0.0445 0.0817 0.6035 1.0225 818.6513
0.5188 0.8075 0.4439 3.1181 0.0445 0.0817 0.6034 1.0224 818.7503
0.5188 0.8074 0.4439 3.1179 0.0445 0.0817 0.6034 1.0224 818.8495
0.5188 0.8074 0.4439 3.1177 0.0445 0.0817 0.6033 1.0223 818.9486
0.5187 0.8073 0.4438 3.1175 0.0445 0.0817 0.6033 1.0222 819.0478
0.5187 0.8073 0.4438 3.1173 0.0445 0.0817 0.6033 1.0222 819.1471
0.5187 0.8072 0.4438 3.1171 0.0445 0.0817 0.6032 1.0221 819.2464
0.5186 0.8072 0.4437 3.1169 0.0444 0.0817 0.6032 1.0220 819.3458
0.5186 0.8071 0.4437 3.1167 0.0444 0.0817 0.6031 1.0220 819.4452
0.5186 0.8071 0.4437 3.1165 0.0444 0.0817 0.6031 1.0219 819.5447
0.5185 0.8070 0.4437 3.1163 0.0444 0.0817 0.6031 1.0218 819.6442
0.5185 0.8070 0.4436 3.1161 0.0444 0.0817 0.6030 1.0218 819.7438
0.5185 0.8069 0.4436 3.1159 0.0444 0.0817 0.6030 1.0217 819.8434
0.5184 0.8069 0.4436 3.1157 0.0444 0.0816 0.6030 1.0216 819.9431
0.5184 0.8068 0.4435 3.1155 0.0444 0.0816 0.6029 1.0216 820.0428
0.5184 0.8068 0.4435 3.1153 0.0444 0.0816 0.6029 1.0215 820.1426
0.5183 0.8067 0.4435 3.1151 0.0444 0.0816 0.6028 1.0214 820.2424
0.5183 0.8067 0.4435 3.1149 0.0444 0.0816 0.6028 1.0214 820.3423
0.5183 0.8066 0.4434 3.1147 0.0444 0.0816 0.6028 1.0213 820.4422
0.5182 0.8066 0.4434 3.1145 0.0444 0.0816 0.6027 1.0212 820.5422
0.5182 0.8065 0.4434 3.1143 0.0444 0.0816 0.6027 1.0212 820.6423
0.5182 0.8065 0.4433 3.1141 0.0444 0.0816 0.6026 1.0211 820.7424
0.5181 0.8064 0.4433 3.1139 0.0444 0.0816 0.6026 1.0210 820.8425
0.5181 0.8064 0.4433 3.1137 0.0444 0.0816 0.6026 1.0210 820.9427
0.5181 0.8063 0.4433 3.1135 0.0444 0.0816 0.6025 1.0209 821.0430
0.5180 0.8062 0.4432 3.1133 0.0444 0.0816 0.6025 1.0208 821.1433
0.5180 0.8062 0.4432 3.1131 0.0444 0.0816 0.6024 1.0208 821.2436
0.5180 0.8061 0.4432 3.1129 0.0444 0.0816 0.6024 1.0207 821.3440
0.5179 0.8061 0.4431 3.1127 0.0444 0.0816 0.6024 1.0206 821.4445
0.5179 0.8060 0.4431 3.1125 0.0444 0.0816 0.6023 1.0206 821.5450
0.5179 0.8060 0.4431 3.1123 0.0444 0.0816 0.6023 1.0205 821.6455
0.5178 0.8059 0.4431 3.1121 0.0444 0.0816 0.6023 1.0204 821.7461
0.5178 0.8059 0.4430 3.1119 0.0444 0.0815 0.6022 1.0204 821.8468
0.5178 0.8058 0.4430 3.1117 0.0444 0.0815 0.6022 1.0203 821.9475
0.5177 0.8058 0.4430 3.1115 0.0444 0.0815 0.6021 1.0202 822.0483
0.5177 0.8057 0.4429 3.1113 0.0444 0.0815 0.6021 1.0202 822.1491
0.5177 0.8057 0.4429 3.1111 0.0444 0.0815 0.6021 1.0201 822.2500
0.5176 0.8056 0.4429 3.1109 0.0444 0.0815 0.6020 1.0200 822.3509
0.5176 0.8056 0.4429 3.1107 0.0444 0.0815 0.6020 1.0200 822.4519
0.5176 0.8055 0.4428 3.1105 0.0444 0.0815 0.6019 1.0199 822.5529
0.5175 0.8055 0.4428 3.1103 0.0444 0.0815 0.6019 1.0199 822.6540
0.5175 0.8054 0.4428 3.1101 0.0444 0.0815 0.6019 1.0198 822.7551
0.5175 0.8054 0.4427 3.1099 0.0443 0.0815 0.6018 1.0197 822.8563
0.5174 0.8053 0.4427 3.1097 0.0443 0.0815 0.6018 1.0197 822.9575
0.5174 0.8053 0.4427 3.1095 0.0443 0.0815 0.6017 1.0196 823.0588
0.5174 0.8052 0.4427 3.1093 0.0443 0.0815 0.6017 1.0195 823.1602
0.5173 0.8052 0.4426 3.1091 0.0443 0.0815 0.6017 1.0195 823.2616
0.5173 0.8051 0.4426 3.1089 0.0443 0.0815 0.6016 1.0194 823.3630
0.5173 0.8051 0.4426 3.1087 0.0443 0.0815 0.6016 1.0193 823.4645
0.5172 0.8050 0.4425 3.1085 0.0443 0.0815 0.6016 1.0193 823.5660
0.5172 0.8049 0.4425 3.1083 0.0443 0.0815 0.6015 1.0192 823.6676
0.5172 0.8049 0.4425 3.1080 0.0443 0.0814 0.6015 1.0191 823.7693
0.5171 0.8048 0.4425 3.1079 0.0443 0.0814 0.6014 1.0191 823.8710
0.5171 0.8048 0.4424 3.1076 0.0443 0.0814 0.6014 1.0190 823.9728
0.5171 0.8047 0.4424 3.1074 0.0443 0.0814 0.6014 1.0189 824.0746
0.5170 0.8047 0.4424 3.1072 0.0443 0.0814 0.6013 1.0189 824.1764
0.5170 0.8046 0.4423 3.1070 0.0443 0.0814 0.6013 1.0188 824.2783
0.5170 0.8046 0.4423 3.1068 0.0443 0.0814 0.6012 1.0187 824.3803
0.5169 0.8045 0.4423 3.1066 0.0443 0.0814 0.6012 1.0187 824.4823
0.5169 0.8045 0.4423 3.1064 0.0443 0.0814 0.6012 1.0186 824.5844
0.5169 0.8044 0.4422 3.1062 0.0443 0.0814 0.6011 1.0185 824.6865
0.5168 0.8044 0.4422 3.1060 0.0443 0.0814 0.6011 1.0185 824.7887
0.5168 0.8043 0.4422 3.1058 0.0443 0.0814 0.6010 1.0184 824.8909
0.5168 0.8043 0.4421 3.1056 0.0443 0.0814 0.6010 1.0183 824.9932
0.5167 0.8042 0.4421 3.1054 0.0443 0.0814 0.6010 1.0183 825.0955
0.5167 0.8042 0.4421 3.1052 0.0443 0.0814 0.6009 1.0182 825.1979
0.5167 0.8041 0.4421 3.1050 0.0443 0.0814 0.6009 1.0181 825.3003
0.5166 0.8041 0.4420 3.1048 0.0443 0.0814 0.6009 1.0181 825.4028
0.5166 0.8040 0.4420 3.1046 0.0443 0.0814 0.6008 1.0180 825.5054
0.5166 0.8040 0.4420 3.1044 0.0443 0.0814 0.6008 1.0179 825.6080
0.5165 0.8039 0.4419 3.1042 0.0443 0.0813 0.6007 1.0179 825.7106
0.5165 0.8039 0.4419 3.1040 0.0443 0.0813 0.6007 1.0178 825.8133
0.5165 0.8038 0.4419 3.1038 0.0443 0.0813 0.6007 1.0177 825.9160
0.5164 0.8038 0.4419 3.1036 0.0443 0.0813 0.6006 1.0177 826.0188
0.5164 0.8037 0.4418 3.1034 0.0443 0.0813 0.6006 1.0176 826.1217
0.5164 0.8036 0.4418 3.1032 0.0443 0.0813 0.6005 1.0176 826.2246
0.5163 0.8036 0.4418 3.1030 0.0443 0.0813 0.6005 1.0175 826.3276
0.5163 0.8035 0.4417 3.1028 0.0442 0.0813 0.6005 1.0174 826.4306
0.5163 0.8035 0.4417 3.1026 0.0442 0.0813 0.6004 1.0174 826.5336
0.5162 0.8034 0.4417 3.1024 0.0442 0.0813 0.6004 1.0173 826.6368
0.5162 0.8034 0.4417 3.1022 0.0442 0.0813 0.6004 1.0172 826.7399
0.5162 0.8033 0.4416 3.1020 0.0442 0.0813 0.6003 1.0172 826.8431
0.5161 0.8033 0.4416 3.1018 0.0442 0.0813 0.6003 1.0171 826.9464
0.5161 0.8032 0.4416 3.1016 0.0442 0.0813 0.6002 1.0170 827.0497
0.5161 0.8032 0.4415 3.1014 0.0442 0.0813 0.6002 1.0170 827.1531
0.5160 0.8031 0.4415 3.1012 0.0442 0.0813 0.6002 1.0169 827.2565
0.5160 0.8031 0.4415 3.1010 0.0442 0.0813 0.6001 1.0168 827.3600
0.5160 0.8030 0.4415 3.1008 0.0442 0.0813 0.6001 1.0168 827.4636
0.5159 0.8030 0.4414 3.1006 0.0442 0.0813 0.6000 1.0167 827.5672
0.5159 0.8029 0.4414 3.1004 0.0442 0.0812 0.6000 1.0166 827.6708
0.5159 0.8029 0.4414 3.1002 0.0442 0.0812 0.6000 1.0166 827.7745
0.5158 0.8028 0.4413 3.1000 0.0442 0.0812 0.5999 1.0165 827.8782
0.5158 0.8028 0.4413 3.0998 0.0442 0.0812 0.5999 1.0164 827.9820
0.5158 0.8027 0.4413 3.0996 0.0442 0.0812 0.5998 1.0164 828.0859
0.5157 0.8027 0.4413 3.0994 0.0442 0.0812 0.5998 1.0163 828.1898
0.5157 0.8026 0.4412 3.0992 0.0442 0.0812 0.5998 1.0162 828.2937
0.5157 0.8026 0.4412 3.0990 0.0442 0.0812 0.5997 1.0162 828.3977
0.5156 0.8025 0.4412 3.0988 0.0442 0.0812 0.5997 1.0161 828.5018
0.5156 0.8025 0.4411 3.0986 0.0442 0.0812 0.5997 1.0160 828.6059
0.5156 0.8024 0.4411 3.0984 0.0442 0.0812 0.5996 1.0160 828.7101
0.5155 0.8024 0.4411 3.0982 0.0442 0.0812 0.5996 1.0159 828.8143
0.5155 0.8023 0.4411 3.0980 0.0442 0.0812 0.5995 1.0158 828.9186
0.5155 0.8022 0.4410 3.0978 0.0442 0.0812 0.5995 1.0158 829.0229
0.5154 0.8022 0.4410 3.0976 0.0442 0.0812 0.5995 1.0157 829.1273
0.5154 0.8021 0.4410 3.0974 0.0442 0.0812 0.5994 1.0156 829.2317
0.5154 0.8021 0.4409 3.0972 0.0442 0.0812 0.5994 1.0156 829.3362
0.5153 0.8020 0.4409 3.0970 0.0442 0.0812 0.5993 1.0155 829.4407
0.5153 0.8020 0.4409 3.0968 0.0442 0.0812 0.5993 1.0154 829.5453
0.5153 0.8019 0.4409 3.0966 0.0442 0.0811 0.5993 1.0154 829.6499
0.5152 0.8019 0.4408 3.0964 0.0442 0.0811 0.5992 1.0153 829.7546
0.5152 0.8018 0.4408 3.0962 0.0442 0.0811 0.5992 1.0152 829.8594
0.5152 0.8018 0.4408 3.0960 0.0442 0.0811 0.5991 1.0152 829.9642
0.5151 0.8017 0.4407 3.0958 0.0441 0.0811 0.5991 1.0151 830.0690
0.5151 0.8017 0.4407 3.0956 0.0441 0.0811 0.5991 1.0151 830.1739
0.5151 0.8016 0.4407 3.0954 0.0441 0.0811 0.5990 1.0150 830.2789
0.5150 0.8016 0.4407 3.0952 0.0441 0.0811 0.5990 1.0149 830.3839
0.5150 0.8015 0.4406 3.0950 0.0441 0.0811 0.5990 1.0149 830.4890
0.5150 0.8015 0.4406 3.0948 0.0441 0.0811 0.5989 1.0148 830.5941
0.5149 0.8014 0.4406 3.0946 0.0441 0.0811 0.5989 1.0147 830.6992
0.5149 0.8014 0.4405 3.0944 0.0441 0.0811 0.5988 1.0147 830.8045
0.5149 0.8013 0.4405 3.0942 0.0441 0.0811 0.5988 1.0146 830.9097
0.5148 0.8013 0.4405 3.0940 0.0441 0.0811 0.5988 1.0145 831.0151
0.5148 0.8012 0.4405 3.0938 0.0441 0.0811 0.5987 1.0145 831.1204
0.5148 0.8012 0.4404 3.0936 0.0441 0.0811 0.5987 1.0144 831.2259
0.5147 0.8011 0.4404 3.0934 0.0441 0.0811 0.5986 1.0143 831.3314
0.5147 0.8011 0.4404 3.0932 0.0441 0.0811 0.5986 1.0143 831.4369
0.5147 0.8010 0.4403 3.0930 0.0441 0.0811 0.5986 1.0142 831.5425
0.5146 0.8009 0.4403 3.0928 0.0441 0.0810 0.5985 1.0141 831.6481
0.5146 0.8009 0.4403 3.0926 0.0441 0.0810 0.5985 1.0141 831.7538
0.5146 0.8008 0.4403 3.0924 0.0441 0.0810 0.5984 1.0140 831.8596
0.5145 0.8008 0.4402 3.0922 0.0441 0.0810 0.5984 1.0139 831.9654
0.5145 0.8007 0.4402 3.0920 0.0441 0.0810 0.5984 1.0139 832.0712
0.5145 0.8007 0.4402 3.0918 0.0441 0.0810 0.5983 1.0138 832.1771
0.5144 0.8006 0.4401 3.0916 0.0441 0.0810 0.5983 1.0137 832.2831
0.5144 0.8006 0.4401 3.0914 0.0441 0.0810 0.5983 1.0137 832.3891
0.5144 0.8005 0.4401 3.0912 0.0441 0.0810 0.5982 1.0136 832.4952
0.5143 0.8005 0.4401 3.0910 0.0441 0.0810 0.5982 1.0135 832.6013
0.5143 0.8004 0.4400 3.0908 0.0441 0.0810 0.5981 1.0135 832.7075
0.5143 0.8004 0.4400 3.0906 0.0441 0.0810 0.5981 1.0134 832.8137
0.5142 0.8003 0.4400 3.0904 0.0441 0.0810 0.5981 1.0133 832.9200
0.5142 0.8003 0.4399 3.0902 0.0441 0.0810 0.5980 1.0133 833.0263
0.5142 0.8002 0.4399 3.0900 0.0441 0.0810 0.5980 1.0132 833.1327
0.5141 0.8002 0.4399 3.0898 0.0441 0.0810 0.5979 1.0131 833.2391
0.5141 0.8001 0.4399 3.0896 0.0441 0.0810 0.5979 1.0131 833.3456
0.5141 0.8001 0.4398 3.0894 0.0441 0.0810 0.5979 1.0130 833.4522
0.5140 0.8000 0.4398 3.0892 0.0441 0.0810 0.5978 1.0129 833.5587
0.5140 0.8000 0.4398 3.0890 0.0441 0.0809 0.5978 1.0129 833.6654
0.5140 0.7999 0.4397 3.0888 0.0440 0.0809 0.5977 1.0128 833.7721
0.5139 0.7999 0.4397 3.0886 0.0440 0.0809 0.5977 1.0127 833.8789
0.5139 0.7998 0.4397 3.0884 0.0440 0.0809 0.5977 1.0127 833.9857
0.5139 0.7998 0.4397 3.0882 0.0440 0.0809 0.5976 1.0126 834.0925
0.5138 0.7997 0.4396 3.0880 0.0440 0.0809 0.5976 1.0126 834.1994
0.5138 0.7996 0.4396 3.0878 0.0440 0.0809 0.5976 1.0125 834.3064
0.5138 0.7996 0.4396 3.0876 0.0440 0.0809 0.5975 1.0124 834.4134
0.5137 0.7995 0.4395 3.0874 0.0440 0.0809 0.5975 1.0124 834.5205
0.5137 0.7995 0.4395 3.0872 0.0440 0.0809 0.5974 1.0123 834.6276
0.5137 0.7994 0.4395 3.0870 0.0440 0.0809 0.5974 1.0122 834.7348
0.5136 0.7994 0.4395 3.0868 0.0440 0.0809 0.5974 1.0122 834.8421
0.5136 0.7993 0.4394 3.0866 0.0440 0.0809 0.5973 1.0121 834.9493
0.5136 0.7993 0.4394 3.0864 0.0440 0.0809 0.5973 1.0120 835.0567
0.5135 0.7992 0.4394 3.0862 0.0440 0.0809 0.5972 1.0120 835.1641
0.5135 0.7992 0.4393 3.0860 0.0440 0.0809 0.5972 1.0119 835.2715
0.5135 0.7991 0.4393 3.0858 0.0440 0.0809 0.5972 1.0118 835.3790
0.5134 0.7991 0.4393 3.0856 0.0440 0.0809 0.5971 1.0118 835.4866
0.5134 0.7990 0.4393 3.0854 0.0440 0.0809 0.5971 1.0117 835.5942
0.5134 0.7990 0.4392 3.0852 0.0440 0.0808 0.5971 1.0116 835.7018
0.5133 0.7989 0.4392 3.0850 0.0440 0.0808 0.5970 1.0116 835.8096
0.5133 0.7989 0.4392 3.0848 0.0440 0.0808 0.5970 1.0115 835.9173
0.5133 0.7988 0.4391 3.0846 0.0440 0.0808 0.5969 1.0114 836.0251
0.5132 0.7988 0.4391 3.0844 0.0440 0.0808 0.5969 1.0114 836.1330
0.5132 0.7987 0.4391 3.0842 0.0440 0.0808 0.5969 1.0113 836.2410
0.5132 0.7987 0.4391 3.0840 0.0440 0.0808 0.5968 1.0112 836.3489
0.5131 0.7986 0.4390 3.0838 0.0440 0.0808 0.5968 1.0112 836.4570
0.5131 0.7986 0.4390 3.0836 0.0440 0.0808 0.5967 1.0111 836.5651
0.5131 0.7985 0.4390 3.0834 0.0440 0.0808 0.5967 1.0110 836.6732
0.5130 0.7985 0.4389 3.0832 0.0440 0.0808 0.5967 1.0110 836.7814
0.5130 0.7984 0.4389 3.0830 0.0440 0.0808 0.5966 1.0109 836.8896
0.5130 0.7984 0.4389 3.0828 0.0440 0.0808 0.5966 1.0108 836.9979
0.5129 0.7983 0.4389 3.0826 0.0440 0.0808 0.5965 1.0108 837.1063
0.5129 0.7982 0.4388 3.0824 0.0440 0.0808 0.5965 1.0107 837.2147
0.5129 0.7982 0.4388 3.0822 0.0440 0.0808 0.5965 1.0106 837.3232
0.5128 0.7981 0.4388 3.0820 0.0440 0.0808 0.5964 1.0106 837.4317
0.5128 0.7981 0.4387 3.0818 0.0439 0.0808 0.5964 1.0105 837.5402
0.5128 0.7980 0.4387 3.0816 0.0439 0.0808 0.5964 1.0104 837.6489
0.5127 0.7980 0.4387 3.0814 0.0439 0.0807 0.5963 1.0104 837.7575
0.5127 0.7979 0.4387 3.0812 0.0439 0.0807 0.5963 1.0103 837.8663
0.5127 0.7979 0.4386 3.0810 0.0439 0.0807 0.5962 1.0103 837.9750
0.5126 0.7978 0.4386 3.0808 0.0439 0.0807 0.5962 1.0102 838.0839
0.5126 0.7978 0.4386 3.0806 0.0439 0.0807 0.5962 1.0101 838.1928
0.5126 0.7977 0.4385 3.0804 0.0439 0.0807 0.5961 1.0101 838.3017
0.5125 0.7977 0.4385 3.0802 0.0439 0.0807 0.5961 1.0100 838.4107
0.5125 0.7976 0.4385 3.0800 0.0439 0.0807 0.5960 1.0099 838.5198
0.5125 0.7976 0.4385 3.0798 0.0439 0.0807 0.5960 1.0099 838.6289
0.5124 0.7975 0.4384 3.0796 0.0439 0.0807 0.5960 1.0098 838.7380
0.5124 0.7975 0.4384 3.0794 0.0439 0.0807 0.5959 1.0097 838.8472
0.5124 0.7974 0.4384 3.0792 0.0439 0.0807 0.5959 1.0097 838.9565
0.5123 0.7974 0.4383 3.0790 0.0439 0.0807 0.5958 1.0096 839.0658
0.5123 0.7973 0.4383 3.0788 0.0439 0.0807 0.5958 1.0095 839.1752
0.5123 0.7973 0.4383 3.0786 0.0439 0.0807 0.5958 1.0095 839.2846
0.5122 0.7972 0.4383 3.0784 0.0439 0.0807 0.5957 1.0094 839.3941
0.5122 0.7972 0.4382 3.0782 0.0439 0.0807 0.5957 1.0093 839.5036
0.5122 0.7971 0.4382 3.0780 0.0439 0.0807 0.5957 1.0093 839.6132
0.5121 0.7971 0.4382 3.0778 0.0439 0.0807 0.5956 1.0092 839.7228
0.5121 0.7970 0.4381 3.0776 0.0439 0.0806 0.5956 1.0091 839.8325
0.5121 0.7969 0.4381 3.0774 0.0439 0.0806 0.5955 1.0091 839.9423
0.5120 0.7969 0.4381 3.0772 0.0439 0.0806 0.5955 1.0090 840.0521
0.5120 0.7968 0.4381 3.0770 0.0439 0.0806 0.5955 1.0089 840.1619
0.5120 0.7968 0.4380 3.0768 0.0439 0.0806 0.5954 1.0089 840.2718
0.5119 0.7967 0.4380 3.0766 0.0439 0.0806 0.5954 1.0088 840.3818
0.5119 0.7967 0.4380 3.0764 0.0439 0.0806 0.5953 1.0087 840.4918
0.5119 0.7966 0.4379 3.0762 0.0439 0.0806 0.5953 1.0087 840.6019
0.5118 0.7966 0.4379 3.0760 0.0439 0.0806 0.5953 1.0086 840.7120
0.5118 0.7965 0.4379 3.0758 0.0439 0.0806 0.5952 1.0085 840.8222
0.5118 0.7965 0.4379 3.0756 0.0439 0.0806 0.5952 1.0085 840.9324
0.5117 0.7964 0.4378 3.0754 0.0439 0.0806 0.5951 1.0084 841.0427
0.5117 0.7964 0.4378 3.0752 0.0439 0.0806 0.5951 1.0083 841.1530
0.5117 0.7963 0.4378 3.0750 0.0439 0.0806 0.5951 1.0083 841.2634
0.5116 0.7963 0.4377 3.0748 0.0438 0.0806 0.5950 1.0082 841.3739
0.5116 0.7962 0.4377 3.0746 0.0438 0.0806 0.5950 1.0081 841.4844
0.5116 0.7962 0.4377 3.0744 0.0438 0.0806 0.5950 1.0081 841.5949
0.5115 0.7961 0.4377 3.0741 0.0438 0.0806 0.5949 1.0080 841.7055
0.5115 0.7961 0.4376 3.0739 0.0438 0.0806 0.5949 1.0079 841.8162
0.5115 0.7960 0.4376 3.0737 0.0438 0.0805 0.5948 1.0079 841.9269
0.5114 0.7960 0.4376 3.0735 0.0438 0.0805 0.5948 1.0078 842.0377
0.5114 0.7959 0.4375 3.0733 0.0438 0.0805 0.5948 1.0078 842.1485
0.5114 0.7959 0.4375 3.0731 0.0438 0.0805 0.5947 1.0077 842.2594
0.5113 0.7958 0.4375 3.0729 0.0438 0.0805 0.5947 1.0076 842.3703
0.5113 0.7958 0.4375 3.0727 0.0438 0.0805 0.5946 1.0076 842.4813
0.5113 0.7957 0.4374 3.0725 0.0438 0.0805 0.5946 1.0075 842.5923
0.5112 0.7956 0.4374 3.0723 0.0438 0.0805 0.5946 1.0074 842.7034
0.5112 0.7956 0.4374 3.0721 0.0438 0.0805 0.5945 1.0074 842.8146
0.5112 0.7955 0.4373 3.0719 0.0438 0.0805 0.5945 1.0073 842.9258
0.5111 0.7955 0.4373 3.0717 0.0438 0.0805 0.5945 1.0072 843.0370
0.5111 0.7954 0.4373 3.0715 0.0438 0.0805 0.5944 1.0072 843.1484
0.5111 0.7954 0.4373 3.0713 0.0438 0.0805 0.5944 1.0071 843.2597
0.5110 0.7953 0.4372 3.0711 0.0438 0.0805 0.5943 1.0070 843.3711
0.5110 0.7953 0.4372 3.0709 0.0438 0.0805 0.5943 1.0070 843.4826
0.5110 0.7952 0.4372 3.0707 0.0438 0.0805 0.5943 1.0069 843.5941
0.5109 0.7952 0.4371 3.0705 0.0438 0.0805 0.5942 1.0068 843.7057
0.5109 0.7951 0.4371 3.0703 0.0438 0.0805 0.5942 1.0068 843.8173
0.5109 0.7951 0.4371 3.0701 0.0438 0.0805 0.5941 1.0067 843.9290
0.5108 0.7950 0.4371 3.0699 0.0438 0.0804 0.5941 1.0066 844.0408
0.5108 0.7950 0.4370 3.0697 0.0438 0.0804 0.5941 1.0066 844.1526
0.5108 0.7949 0.4370 3.0695 0.0438 0.0804 0.5940 1.0065 844.2644
0.5107 0.7949 0.4370 3.0693 0.0438 0.0804 0.5940 1.0064 844.3763
0.5107 0.7948 0.4369 3.0691 0.0438 0.0804 0.5939 1.0064 844.4883
0.5107 0.7948 0.4369 3.0689 0.0438 0.0804 0.5939 1.0063 844.6003
0.5106 0.7947 0.4369 3.0687 0.0438 0.0804 0.5939 1.0062 844.7124
0.5106 0.7947 0.4369 3.0685 0.0438 0.0804 0.5938 1.0062 844.8245
0.5106 0.7946 0.4368 3.0683 0.0438 0.0804 0.5938 1.0061 844.9366
0.5105 0.7946 0.4368 3.0681 0.0438 0.0804 0.5938 1.0060 845.0489
0.5105 0.7945 0.4368 3.0679 0.0437 0.0804 0.5937 1.0060 845.1612
0.5105 0.7945 0.4367 3.0677 0.0437 0.0804 0.5937 1.0059 845.2735
0.5104 0.7944 0.4367 3.0675 0.0437 0.0804 0.5936 1.0058 845.3859
0.5104 0.7944 0.4367 3.0673 0.0437 0.0804 0.5936 1.0058 845.4983
0.5104 0.7943 0.4367 3.0671 0.0437 0.0804 0.5936 1.0057 845.6108
0.5103 0.7942 0.4366 3.0669 0.0437 0.0804 0.5935 1.0056 845.7234
0.5103 0.7942 0.4366 3.0667 0.0437 0.0804 0.5935 1.0056 845.8360
0.5103 0.7941 0.4366 3.0665 0.0437 0.0804 0.5934 1.0055 845.9487
0.5102 0.7941 0.4365 3.0663 0.0437 0.0804 0.5934 1.0054 846.0614
0.5102 0.7940 0.4365 3.0661 0.0437 0.0803 0.5934 1.0054 846.1741
0.5102 0.7940 0.4365 3.0659 0.0437 0.0803 0.5933 1.0053 846.2870
